=== Master.txt (Master Node Log) ===
============================================================
Master Node | Distributed KV Store
============================================================

[149.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[149.00] MASTER | DISTRIB | INFO | KV[0118] -> 워커4 배정, 대기열=7/10, 일반
[150.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[150.00] MASTER | DISTRIB | INFO | KV[0119] -> 워커4 배정, 대기열=8/10, 일반
[151.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[151.00] MASTER | DISTRIB | INFO | KV[0120] -> 워커4 배정, 대기열=9/10, 일반
[152.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[152.00] MASTER | DISTRIB | INFO | KV[0121] -> 워커4 배정, 대기열=10/10, 일반
[153.00] MASTER | NET | INFO | WORKER1 -> WORKER2, 메시지=QUEUE_QUERY, 통신 지연=1.00초
[154.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[155.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[155.00] MASTER | DISTRIB | INFO | KV[0122] -> 워커4 배정, 대기열=4/10, 일반
[156.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[156.00] MASTER | DISTRIB | INFO | KV[0123] -> 워커4 배정, 대기열=5/10, 일반
[157.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[157.00] MASTER | DISTRIB | INFO | KV[0124] -> 워커4 배정, 대기열=6/10, 일반
[158.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[158.00] MASTER | DISTRIB | INFO | KV[0125] -> 워커4 배정, 대기열=7/10, 일반
[159.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[159.00] MASTER | DISTRIB | INFO | KV[0126] -> 워커4 배정, 대기열=8/10, 일반
[160.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[160.00] MASTER | DISTRIB | INFO | KV[0127] -> 워커4 배정, 대기열=9/10, 일반
[161.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[161.00] MASTER | DISTRIB | INFO | KV[0128] -> 워커4 배정, 대기열=10/10, 일반
[162.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[163.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[163.00] MASTER | DISTRIB | INFO | KV[0129] -> 워커4 배정, 대기열=5/10, 일반
[164.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[164.00] MASTER | DISTRIB | INFO | KV[0130] -> 워커4 배정, 대기열=6/10, 일반
[165.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[165.00] MASTER | DISTRIB | INFO | KV[0131] -> 워커4 배정, 대기열=7/10, 일반
[166.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[166.00] MASTER | DISTRIB | INFO | KV[0132] -> 워커4 배정, 대기열=8/10, 일반
[167.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[167.00] MASTER | DISTRIB | INFO | KV[0133] -> 워커4 배정, 대기열=9/10, 일반
[168.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[168.00] MASTER | DISTRIB | INFO | KV[0134] -> 워커4 배정, 대기열=10/10, 일반
[169.00] MASTER | NET | INFO | WORKER2 -> WORKER1, 메시지=QUEUE_STATUS, 통신 지연=1.00초
[170.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[171.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[171.00] MASTER | DISTRIB | INFO | KV[0135] -> 워커4 배정, 대기열=6/10, 일반
[172.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[172.00] MASTER | DISTRIB | INFO | KV[0136] -> 워커4 배정, 대기열=7/10, 일반
[173.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[173.00] MASTER | DISTRIB | INFO | KV[0137] -> 워커4 배정, 대기열=8/10, 일반
[174.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[174.00] MASTER | DISTRIB | INFO | KV[0138] -> 워커4 배정, 대기열=9/10, 일반
[175.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[175.00] MASTER | DISTRIB | INFO | KV[0139] -> 워커4 배정, 대기열=10/10, 일반
[176.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[177.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[177.00] MASTER | DISTRIB | INFO | KV[0140] -> 워커4 배정, 대기열=7/10, 일반
[178.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[178.00] MASTER | DISTRIB | INFO | KV[0141] -> 워커4 배정, 대기열=8/10, 일반
[179.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[179.00] MASTER | DISTRIB | INFO | KV[0142] -> 워커4 배정, 대기열=9/10, 일반
[180.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[180.00] MASTER | DISTRIB | INFO | KV[0143] -> 워커4 배정, 대기열=10/10, 일반
[181.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[182.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[182.00] MASTER | DISTRIB | INFO | KV[0144] -> 워커4 배정, 대기열=8/10, 일반
[183.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[183.00] MASTER | DISTRIB | INFO | KV[0145] -> 워커4 배정, 대기열=9/10, 일반
[184.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[184.00] MASTER | DISTRIB | INFO | KV[0146] -> 워커4 배정, 대기열=10/10, 일반
[185.00] MASTER | NET | INFO | WORKER1 -> WORKER3, 메시지=QUEUE_QUERY, 통신 지연=1.00초
[186.00] MASTER | NET | INFO | WORKER3 -> WORKER1, 메시지=QUEUE_STATUS, 통신 지연=1.00초
[187.00] MASTER | NET | INFO | WORKER1 -> WORKER4, 메시지=QUEUE_QUERY, 통신 지연=1.00초
[188.00] MASTER | NET | INFO | WORKER4 -> WORKER1, 메시지=QUEUE_STATUS, 통신 지연=1.00초
[189.00] MASTER | NET | INFO | WORKER1 -> WORKER2, 메시지=TRANSFER, 통신 지연=1.00초
[190.00] MASTER | NET | INFO | WORKER2 -> WORKER1, 메시지=TRANSFER_ACK, 통신 지연=1.00초
[191.00] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=P2P, 통신 지연=1.00초
[191.00] MASTER | LB | SUCCESS | 워커1 작업 전송, 대상 워커2, 전송ID=1-1, 수량=3, 작업=0029:0,0025:0,0021:0
[192.00] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=P2P_ACK, 통신 지연=1.00초
[193.00] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[194.00] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[194.00] MASTER | DISTRIB | INFO | KV[0147] -> 워커1 배정, 대기열=6/10, 일반
[195.00] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[195.00] MASTER | DISTRIB | INFO | KV[0148] -> 워커1 배정, 대기열=7/10, 일반
[196.00] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[196.00] MASTER | DISTRIB | INFO | KV[0149] -> 워커1 배정, 대기열=8/10, 일반
[197.00] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[197.00] MASTER | DISTRIB | INFO | KV[0150] -> 워커1 배정, 대기열=9/10, 일반
[198.00] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[198.00] MASTER | DISTRIB | INFO | KV[0151] -> 워커1 배정, 대기열=10/10, 일반
[199.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[200.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[200.00] MASTER | DISTRIB | INFO | KV[0152] -> 워커4 배정, 대기열=9/10, 일반
[201.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[201.00] MASTER | DISTRIB | INFO | KV[0153] -> 워커4 배정, 대기열=10/10, 일반
[202.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[203.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[203.00] MASTER | DISTRIB | INFO | KV[0154] -> 워커4 배정, 대기열=10/10, 일반
[204.00] MASTER | NET | INFO | WORKER4 -> WORKER1, 메시지=QUEUE_QUERY, 통신 지연=1.00초
[205.00] MASTER | NET | INFO | WORKER1 -> WORKER4, 메시지=QUEUE_STATUS, 통신 지연=1.00초
[206.00] MASTER | NET | INFO | WORKER4 -> WORKER2, 메시지=QUEUE_QUERY, 통신 지연=1.00초
[207.00] MASTER | NET | INFO | WORKER2 -> WORKER4, 메시지=QUEUE_STATUS, 통신 지연=1.00초
[208.00] MASTER | NET | INFO | WORKER4 -> WORKER3, 메시지=QUEUE_QUERY, 통신 지연=1.00초
[209.00] MASTER | NET | INFO | WORKER3 -> WORKER4, 메시지=QUEUE_STATUS, 통신 지연=1.00초
[210.00] MASTER | NET | INFO | WORKER4 -> WORKER2, 메시지=TRANSFER, 통신 지연=1.00초
[211.00] MASTER | NET | INFO | WORKER2 -> WORKER4, 메시지=TRANSFER_ACK, 통신 지연=1.00초
[212.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=P2P, 통신 지연=1.00초
[212.00] MASTER | LB | SUCCESS | 워커4 작업 전송, 대상 워커2, 전송ID=4-1, 수량=3, 작업=0036:0,0030:0,0028:0
[213.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=P2P_ACK, 통신 지연=1.00초
[214.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[215.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[215.00] MASTER | DISTRIB | INFO | KV[0155] -> 워커4 배정, 대기열=7/10, 일반
[216.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[216.00] MASTER | DISTRIB | INFO | KV[0156] -> 워커4 배정, 대기열=8/10, 일반
[217.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[217.00] MASTER | DISTRIB | INFO | KV[0157] -> 워커4 배정, 대기열=9/10, 일반
[218.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[218.00] MASTER | DISTRIB | INFO | KV[0158] -> 워커4 배정, 대기열=10/10, 일반
[219.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[220.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[220.00] MASTER | DISTRIB | INFO | KV[0159] -> 워커4 배정, 대기열=8/10, 일반
[221.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[221.00] MASTER | DISTRIB | INFO | KV[0160] -> 워커4 배정, 대기열=9/10, 일반
[222.00] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[222.00] MASTER | DISTRIB | INFO | KV[0161] -> 워커4 배정, 대기열=10/10, 일반
[223.00] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=RESULT, 통신 지연=1.00초
[224.57] MASTER | RESULT | SUCCESS | KV[0004] 워커4 저장 완료, Key=5d58, 값=90, 처리=1.57초
[225.57] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=RESULT_ACK, 통신 지연=1.00초
[226.57] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[226.57] MASTER | DISTRIB | INFO | KV[0162] -> 워커4 배정, 대기열=7/10, 일반
[227.57] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[227.57] MASTER | DISTRIB | INFO | KV[0163] -> 워커4 배정, 대기열=8/10, 일반
[228.57] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[228.57] MASTER | DISTRIB | INFO | KV[0164] -> 워커4 배정, 대기열=9/10, 일반
[229.57] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[229.57] MASTER | DISTRIB | INFO | KV[0165] -> 워커4 배정, 대기열=10/10, 일반
[230.57] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[231.57] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[231.57] MASTER | DISTRIB | INFO | KV[0166] -> 워커1 배정, 대기열=7/10, 일반
[232.57] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[232.57] MASTER | DISTRIB | INFO | KV[0167] -> 워커1 배정, 대기열=8/10, 일반
[233.57] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[233.57] MASTER | DISTRIB | INFO | KV[0168] -> 워커1 배정, 대기열=9/10, 일반
[234.57] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[234.57] MASTER | DISTRIB | INFO | KV[0169] -> 워커1 배정, 대기열=10/10, 일반
[235.57] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[236.57] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[236.57] MASTER | DISTRIB | INFO | KV[0170] -> 워커1 배정, 대기열=8/10, 일반
[237.57] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[237.57] MASTER | DISTRIB | INFO | KV[0171] -> 워커1 배정, 대기열=9/10, 일반
[238.57] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[238.57] MASTER | DISTRIB | INFO | KV[0172] -> 워커1 배정, 대기열=10/10, 일반
[239.57] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=RESULT, 통신 지연=1.00초
[240.91] MASTER | RESULT | SUCCESS | KV[0001] 워커1 저장 완료, Key=8912, 값=3, 처리=1.34초
[241.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=RESULT_ACK, 통신 지연=1.00초
[242.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[242.91] MASTER | DISTRIB | INFO | KV[0173] -> 워커1 배정, 대기열=7/10, 일반
[243.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[243.91] MASTER | DISTRIB | INFO | KV[0174] -> 워커1 배정, 대기열=8/10, 일반
[244.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[244.91] MASTER | DISTRIB | INFO | KV[0175] -> 워커1 배정, 대기열=9/10, 일반
[245.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[245.91] MASTER | DISTRIB | INFO | KV[0176] -> 워커1 배정, 대기열=10/10, 일반
[246.91] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[247.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[247.91] MASTER | DISTRIB | INFO | KV[0177] -> 워커1 배정, 대기열=7/10, 일반
[248.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[248.91] MASTER | DISTRIB | INFO | KV[0178] -> 워커1 배정, 대기열=8/10, 일반
[249.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[249.91] MASTER | DISTRIB | INFO | KV[0179] -> 워커1 배정, 대기열=9/10, 일반
[250.91] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[250.91] MASTER | DISTRIB | INFO | KV[0180] -> 워커1 배정, 대기열=10/10, 일반
[251.91] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=RESULT, 통신 지연=1.00초
[254.40] MASTER | RESULT | SUCCESS | KV[0005] 워커1 저장 완료, Key=be56, 값=69, 처리=2.49초
[255.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=RESULT_ACK, 통신 지연=1.00초
[256.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[256.40] MASTER | DISTRIB | INFO | KV[0181] -> 워커1 배정, 대기열=6/10, 일반
[257.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[257.40] MASTER | DISTRIB | INFO | KV[0182] -> 워커1 배정, 대기열=7/10, 일반
[258.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[258.40] MASTER | DISTRIB | INFO | KV[0183] -> 워커1 배정, 대기열=8/10, 일반
[259.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[259.40] MASTER | DISTRIB | INFO | KV[0184] -> 워커1 배정, 대기열=9/10, 일반
[260.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[260.40] MASTER | DISTRIB | INFO | KV[0185] -> 워커1 배정, 대기열=10/10, 일반
[261.40] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[262.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[262.40] MASTER | DISTRIB | INFO | KV[0186] -> 워커1 배정, 대기열=6/10, 일반
[263.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[263.40] MASTER | DISTRIB | INFO | KV[0187] -> 워커1 배정, 대기열=7/10, 일반
[264.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[264.40] MASTER | DISTRIB | INFO | KV[0188] -> 워커1 배정, 대기열=8/10, 일반
[265.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[265.40] MASTER | DISTRIB | INFO | KV[0189] -> 워커1 배정, 대기열=9/10, 일반
[266.40] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[266.40] MASTER | DISTRIB | INFO | KV[0190] -> 워커1 배정, 대기열=10/10, 일반
[267.40] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=RESULT, 통신 지연=1.00초
[269.51] MASTER | RESULT | FAIL | KV[0009] 워커1 처리 실패, 우선 재시도 Queue 등록
[270.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=RESULT_ACK, 통신 지연=1.00초
[271.51] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[272.51] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[272.51] MASTER | DISTRIB | INFO | KV[0009] -> 워커4 배정, 대기열=7/10, 우선 재시도, 이전 실패 워커1 제외
[273.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[273.51] MASTER | DISTRIB | INFO | KV[0191] -> 워커1 배정, 대기열=5/10, 일반
[274.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[274.51] MASTER | DISTRIB | INFO | KV[0192] -> 워커1 배정, 대기열=6/10, 일반
[275.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[275.51] MASTER | DISTRIB | INFO | KV[0193] -> 워커1 배정, 대기열=7/10, 일반
[276.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[276.51] MASTER | DISTRIB | INFO | KV[0194] -> 워커1 배정, 대기열=8/10, 일반
[277.51] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[277.51] MASTER | DISTRIB | INFO | KV[0195] -> 워커4 배정, 대기열=8/10, 일반
[278.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[278.51] MASTER | DISTRIB | INFO | KV[0196] -> 워커1 배정, 대기열=9/10, 일반
[279.51] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[279.51] MASTER | DISTRIB | INFO | KV[0197] -> 워커4 배정, 대기열=9/10, 일반
[280.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[280.51] MASTER | DISTRIB | INFO | KV[0198] -> 워커1 배정, 대기열=10/10, 일반
[281.51] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=TASK, 통신 지연=1.00초
[281.51] MASTER | DISTRIB | INFO | KV[0199] -> 워커4 배정, 대기열=10/10, 일반
[282.51] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[283.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[283.51] MASTER | DISTRIB | INFO | KV[0200] -> 워커1 배정, 대기열=5/10, 일반
[284.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[284.51] MASTER | DISTRIB | INFO | KV[0201] -> 워커1 배정, 대기열=6/10, 일반
[285.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[285.51] MASTER | DISTRIB | INFO | KV[0202] -> 워커1 배정, 대기열=7/10, 일반
[286.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[286.51] MASTER | DISTRIB | INFO | KV[0203] -> 워커1 배정, 대기열=8/10, 일반
[287.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[287.51] MASTER | DISTRIB | INFO | KV[0204] -> 워커1 배정, 대기열=9/10, 일반
[288.51] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[288.51] MASTER | DISTRIB | INFO | KV[0205] -> 워커1 배정, 대기열=10/10, 일반
[289.51] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=RESULT, 통신 지연=1.00초
[291.95] MASTER | RESULT | FAIL | KV[0006] 워커4 처리 실패, 우선 재시도 Queue 등록
[292.95] MASTER | NET | INFO | MASTER -> WORKER4, 메시지=RESULT_ACK, 통신 지연=1.00초
[293.95] MASTER | NET | INFO | WORKER4 -> MASTER, 메시지=STATUS, 통신 지연=1.00초
[294.95] MASTER | NET | INFO | WORKER1 -> MASTER, 메시지=RESULT, 통신 지연=1.00초
[297.32] MASTER | RESULT | SUCCESS | KV[0013] 워커1 저장 완료, Key=dd2c, 값=61, 처리=2.37초
[298.32] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=RESULT_ACK, 통신 지연=1.00초
[299.32] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[299.32] MASTER | DISTRIB | INFO | KV[0006] -> 워커1 배정, 대기열=4/10, 우선 재시도, 이전 실패 워커4 제외
[300.32] MASTER | NET | INFO | MASTER -> WORKER1, 메시지=TASK, 통신 지연=1.00초
[300.32] MASTER | DISTRIB | INFO | KV[0206] -> 워커1 배정, 대기열=5/10, 일반
