=== Worker3.txt (Worker Node 3 Log) ===
============================================================
Worker3 | Thread-based Worker | Ready Queue max=10
============================================================

[7892.80] WORKER3 | RECV | INFO | KV[4209] 일반 작업 수신, 대기열=1/10
[7893.80] WORKER3 | RECV | INFO | KV[4210] 일반 작업 수신, 대기열=2/10
[7894.80] WORKER3 | RECV | INFO | KV[4211] 일반 작업 수신, 대기열=1/10
[9002.16] WORKER3 | PROC | SUCCESS | KV[0908] 저장 완료, 처리=2.89초, 대기=8.15초
[9003.16] WORKER3 | RECV | INFO | KV[0482] 우선 재시도 작업 수신, 대기열=1/10
[9004.16] WORKER3 | RECV | INFO | KV[0485] 우선 재시도 작업 수신, 대기열=1/10
[9005.16] WORKER3 | RECV | INFO | KV[0488] 우선 재시도 작업 수신, 대기열=1/10
[9006.16] WORKER3 | RECV | INFO | KV[0926] 우선 재시도 작업 수신, 대기열=1/10
[9007.16] WORKER3 | RECV | INFO | KV[0927] 우선 재시도 작업 수신, 대기열=1/10
[9008.16] WORKER3 | RECV | INFO | KV[1462] 우선 재시도 작업 수신, 대기열=1/10
[9009.16] WORKER3 | RECV | INFO | KV[1463] 우선 재시도 작업 수신, 대기열=1/10
[9010.16] WORKER3 | RECV | INFO | KV[1475] 우선 재시도 작업 수신, 대기열=1/10
[9011.16] WORKER3 | RECV | INFO | KV[1477] 우선 재시도 작업 수신, 대기열=1/10
[9023.16] WORKER3 | RECV | INFO | KV[4796] 일반 작업 수신, 대기열=2/10
[9024.16] WORKER3 | RECV | INFO | KV[4797] 일반 작업 수신, 대기열=2/10
[9025.16] WORKER3 | RECV | INFO | KV[4798] 일반 작업 수신, 대기열=3/10
[9026.16] WORKER3 | RECV | INFO | KV[4799] 일반 작업 수신, 대기열=1/10
[9027.16] WORKER3 | RECV | INFO | KV[4800] 일반 작업 수신, 대기열=1/10
[9028.16] WORKER3 | RECV | INFO | KV[4801] 일반 작업 수신, 대기열=1/10
[9029.16] WORKER3 | RECV | INFO | KV[4802] 일반 작업 수신, 대기열=1/10
[9030.16] WORKER3 | RECV | INFO | KV[4803] 일반 작업 수신, 대기열=1/10
[9031.16] WORKER3 | RECV | INFO | KV[4804] 일반 작업 수신, 대기열=1/10
[9035.87] WORKER3 | PROC | SUCCESS | KV[0909] 저장 완료, 처리=2.71초, 대기=10.04초
[9036.87] WORKER3 | RECV | INFO | KV[4805] 일반 작업 수신, 대기열=1/10
[9037.87] WORKER3 | RECV | INFO | KV[4806] 일반 작업 수신, 대기열=1/10
[9038.87] WORKER3 | RECV | INFO | KV[4807] 일반 작업 수신, 대기열=1/10
[9039.87] WORKER3 | RECV | INFO | KV[4808] 일반 작업 수신, 대기열=1/10
[9040.87] WORKER3 | RECV | INFO | KV[4809] 일반 작업 수신, 대기열=1/10
[9041.87] WORKER3 | RECV | INFO | KV[4810] 일반 작업 수신, 대기열=2/10
[9042.87] WORKER3 | RECV | INFO | KV[4811] 일반 작업 수신, 대기열=1/10
[9043.87] WORKER3 | RECV | INFO | KV[4812] 일반 작업 수신, 대기열=1/10
[9044.87] WORKER3 | RECV | INFO | KV[4813] 일반 작업 수신, 대기열=1/10
[9045.87] WORKER3 | RECV | INFO | KV[4814] 일반 작업 수신, 대기열=1/10
[9047.87] WORKER3 | RECV | INFO | KV[4815] 일반 작업 수신, 대기열=1/10
[9048.87] WORKER3 | RECV | INFO | KV[4816] 일반 작업 수신, 대기열=1/10
[9049.87] WORKER3 | RECV | INFO | KV[4817] 일반 작업 수신, 대기열=2/10
[9050.87] WORKER3 | RECV | INFO | KV[4818] 일반 작업 수신, 대기열=2/10
[9051.87] WORKER3 | RECV | INFO | KV[4819] 일반 작업 수신, 대기열=1/10
[9052.87] WORKER3 | RECV | INFO | KV[4820] 일반 작업 수신, 대기열=1/10
[9053.87] WORKER3 | RECV | INFO | KV[4821] 일반 작업 수신, 대기열=1/10
[9054.87] WORKER3 | RECV | INFO | KV[4822] 일반 작업 수신, 대기열=1/10
[9055.87] WORKER3 | RECV | INFO | KV[4823] 일반 작업 수신, 대기열=1/10
[9056.87] WORKER3 | RECV | INFO | KV[4824] 일반 작업 수신, 대기열=1/10
[9058.87] WORKER3 | RECV | INFO | KV[4825] 일반 작업 수신, 대기열=1/10
[9059.87] WORKER3 | RECV | INFO | KV[4826] 일반 작업 수신, 대기열=1/10
[9060.87] WORKER3 | RECV | INFO | KV[4827] 일반 작업 수신, 대기열=2/10
[9061.87] WORKER3 | RECV | INFO | KV[4828] 일반 작업 수신, 대기열=1/10
[9062.87] WORKER3 | RECV | INFO | KV[4829] 일반 작업 수신, 대기열=1/10
[9063.87] WORKER3 | RECV | INFO | KV[4830] 일반 작업 수신, 대기열=1/10
[9064.87] WORKER3 | RECV | INFO | KV[4831] 일반 작업 수신, 대기열=1/10
[9065.87] WORKER3 | RECV | INFO | KV[4832] 일반 작업 수신, 대기열=1/10
[9066.87] WORKER3 | RECV | INFO | KV[4833] 일반 작업 수신, 대기열=1/10
[9070.35] WORKER3 | PROC | SUCCESS | KV[0910] 저장 완료, 처리=1.48초, 대기=11.75초
[9071.35] WORKER3 | RECV | INFO | KV[4834] 일반 작업 수신, 대기열=1/10
[9072.35] WORKER3 | RECV | INFO | KV[4835] 일반 작업 수신, 대기열=1/10
[9073.35] WORKER3 | RECV | INFO | KV[4836] 일반 작업 수신, 대기열=1/10
[9074.35] WORKER3 | RECV | INFO | KV[4837] 일반 작업 수신, 대기열=1/10
[9075.35] WORKER3 | RECV | INFO | KV[4838] 일반 작업 수신, 대기열=1/10
[9076.35] WORKER3 | RECV | INFO | KV[4839] 일반 작업 수신, 대기열=1/10
[9077.35] WORKER3 | RECV | INFO | KV[4840] 일반 작업 수신, 대기열=2/10
[9078.35] WORKER3 | RECV | INFO | KV[4841] 일반 작업 수신, 대기열=1/10
[9079.35] WORKER3 | RECV | INFO | KV[4842] 일반 작업 수신, 대기열=2/10
[9080.35] WORKER3 | RECV | INFO | KV[4843] 일반 작업 수신, 대기열=1/10
[9082.35] WORKER3 | RECV | INFO | KV[4844] 일반 작업 수신, 대기열=1/10
[9083.35] WORKER3 | RECV | INFO | KV[4845] 일반 작업 수신, 대기열=1/10
[9084.35] WORKER3 | RECV | INFO | KV[4846] 일반 작업 수신, 대기열=1/10
[9085.35] WORKER3 | RECV | INFO | KV[4847] 일반 작업 수신, 대기열=1/10
[9086.35] WORKER3 | RECV | INFO | KV[4848] 일반 작업 수신, 대기열=1/10
[9087.35] WORKER3 | RECV | INFO | KV[4849] 일반 작업 수신, 대기열=1/10
[9088.35] WORKER3 | RECV | INFO | KV[4850] 일반 작업 수신, 대기열=1/10
[9089.35] WORKER3 | RECV | INFO | KV[4851] 일반 작업 수신, 대기열=1/10
[9090.35] WORKER3 | RECV | INFO | KV[4852] 일반 작업 수신, 대기열=1/10
[9091.35] WORKER3 | RECV | INFO | KV[4853] 일반 작업 수신, 대기열=1/10
[9093.35] WORKER3 | RECV | INFO | KV[4854] 일반 작업 수신, 대기열=1/10
[9094.35] WORKER3 | RECV | INFO | KV[4855] 일반 작업 수신, 대기열=1/10
[9095.35] WORKER3 | RECV | INFO | KV[4856] 일반 작업 수신, 대기열=1/10
[9096.35] WORKER3 | RECV | INFO | KV[4857] 일반 작업 수신, 대기열=1/10
[9097.35] WORKER3 | RECV | INFO | KV[4858] 일반 작업 수신, 대기열=2/10
[9098.35] WORKER3 | RECV | INFO | KV[4859] 일반 작업 수신, 대기열=1/10
[9099.35] WORKER3 | RECV | INFO | KV[4860] 일반 작업 수신, 대기열=1/10
[9100.35] WORKER3 | RECV | INFO | KV[4861] 일반 작업 수신, 대기열=1/10
[9101.35] WORKER3 | RECV | INFO | KV[4862] 일반 작업 수신, 대기열=2/10
[9103.35] WORKER3 | RECV | INFO | KV[4863] 일반 작업 수신, 대기열=1/10
[9104.35] WORKER3 | RECV | INFO | KV[4864] 일반 작업 수신, 대기열=1/10
[9105.35] WORKER3 | RECV | INFO | KV[4865] 일반 작업 수신, 대기열=1/10
[9106.35] WORKER3 | RECV | INFO | KV[4866] 일반 작업 수신, 대기열=1/10
[9107.35] WORKER3 | RECV | INFO | KV[4867] 일반 작업 수신, 대기열=1/10
[9108.35] WORKER3 | RECV | INFO | KV[4868] 일반 작업 수신, 대기열=1/10
[9109.35] WORKER3 | RECV | INFO | KV[4869] 일반 작업 수신, 대기열=1/10
[9110.35] WORKER3 | RECV | INFO | KV[4870] 일반 작업 수신, 대기열=1/10
[9111.35] WORKER3 | RECV | INFO | KV[4871] 일반 작업 수신, 대기열=1/10
[9115.33] WORKER3 | PROC | SUCCESS | KV[0911] 저장 완료, 처리=1.98초, 대기=12.24초
[9116.33] WORKER3 | RECV | INFO | KV[4872] 일반 작업 수신, 대기열=1/10
[9117.33] WORKER3 | RECV | INFO | KV[4873] 일반 작업 수신, 대기열=1/10
[9118.33] WORKER3 | RECV | INFO | KV[4874] 일반 작업 수신, 대기열=1/10
[9119.33] WORKER3 | RECV | INFO | KV[4875] 일반 작업 수신, 대기열=1/10
[9120.33] WORKER3 | RECV | INFO | KV[4876] 일반 작업 수신, 대기열=1/10
[9121.33] WORKER3 | RECV | INFO | KV[4877] 일반 작업 수신, 대기열=1/10
[9122.33] WORKER3 | RECV | INFO | KV[4878] 일반 작업 수신, 대기열=1/10
[9123.33] WORKER3 | RECV | INFO | KV[4879] 일반 작업 수신, 대기열=1/10
[9124.33] WORKER3 | RECV | INFO | KV[4880] 일반 작업 수신, 대기열=1/10
[9126.33] WORKER3 | RECV | INFO | KV[4881] 일반 작업 수신, 대기열=1/10
[9127.33] WORKER3 | RECV | INFO | KV[4882] 일반 작업 수신, 대기열=1/10
[9128.33] WORKER3 | RECV | INFO | KV[4883] 일반 작업 수신, 대기열=1/10
[9129.33] WORKER3 | RECV | INFO | KV[4884] 일반 작업 수신, 대기열=1/10
[9130.33] WORKER3 | RECV | INFO | KV[4885] 일반 작업 수신, 대기열=1/10
[9131.33] WORKER3 | RECV | INFO | KV[4886] 일반 작업 수신, 대기열=1/10
[9132.33] WORKER3 | RECV | INFO | KV[4887] 일반 작업 수신, 대기열=2/10
[9133.33] WORKER3 | RECV | INFO | KV[4888] 일반 작업 수신, 대기열=1/10
[9134.33] WORKER3 | RECV | INFO | KV[4889] 일반 작업 수신, 대기열=1/10
[9138.26] WORKER3 | PROC | FAIL | KV[0912] 처리 실패, 20% 규칙
[9145.55] WORKER3 | PROC | SUCCESS | KV[0913] 저장 완료, 처리=2.29초, 대기=14.15초
[9149.59] WORKER3 | PROC | SUCCESS | KV[0914] 저장 완료, 처리=1.04초, 대기=15.45초
[9157.34] WORKER3 | PROC | SUCCESS | KV[0915] 저장 완료, 처리=1.75초, 대기=14.48초
[9162.45] WORKER3 | PROC | FAIL | KV[0916] 처리 실패, 20% 규칙
[9166.67] WORKER3 | PROC | SUCCESS | KV[0917] 저장 완료, 처리=1.22초, 대기=16.34초
[9172.39] WORKER3 | PROC | SUCCESS | KV[0918] 저장 완료, 처리=1.72초, 대기=16.56초
[9178.98] WORKER3 | PROC | SUCCESS | KV[0919] 저장 완료, 처리=1.59초, 대기=17.28초
[9182.98] WORKER3 | RECV | INFO | KV[4890] 일반 작업 수신, 대기열=1/10
[9183.98] WORKER3 | RECV | INFO | KV[4891] 일반 작업 수신, 대기열=2/10
[9184.98] WORKER3 | RECV | INFO | KV[4892] 일반 작업 수신, 대기열=1/10
[9186.98] WORKER3 | RECV | INFO | KV[4894] 일반 작업 수신, 대기열=1/10
[9188.98] WORKER3 | RECV | INFO | KV[4896] 일반 작업 수신, 대기열=1/10
[9190.98] WORKER3 | RECV | INFO | KV[4898] 일반 작업 수신, 대기열=1/10
[9192.98] WORKER3 | RECV | INFO | KV[4900] 일반 작업 수신, 대기열=1/10
[9194.98] WORKER3 | RECV | INFO | KV[4902] 일반 작업 수신, 대기열=1/10
[9196.98] WORKER3 | RECV | INFO | KV[4904] 일반 작업 수신, 대기열=1/10
[9198.98] WORKER3 | RECV | INFO | KV[4906] 일반 작업 수신, 대기열=1/10
[10569.97] WORKER3 | RECV | INFO | KV[1537] 우선 재시도 작업 수신, 대기열=1/10
[10570.97] WORKER3 | RECV | INFO | KV[1550] 우선 재시도 작업 수신, 대기열=1/10
[10571.97] WORKER3 | RECV | INFO | KV[1551] 우선 재시도 작업 수신, 대기열=1/10
[10572.97] WORKER3 | RECV | INFO | KV[1552] 우선 재시도 작업 수신, 대기열=1/10
[10573.97] WORKER3 | RECV | INFO | KV[1554] 우선 재시도 작업 수신, 대기열=1/10
[10574.97] WORKER3 | RECV | INFO | KV[1567] 우선 재시도 작업 수신, 대기열=1/10
[10575.97] WORKER3 | RECV | INFO | KV[1575] 우선 재시도 작업 수신, 대기열=1/10
[10576.97] WORKER3 | RECV | INFO | KV[1577] 우선 재시도 작업 수신, 대기열=1/10
[10577.97] WORKER3 | RECV | INFO | KV[1578] 우선 재시도 작업 수신, 대기열=1/10
[10578.97] WORKER3 | RECV | INFO | KV[1581] 우선 재시도 작업 수신, 대기열=1/10
[10583.13] WORKER3 | PROC | SUCCESS | KV[0920] 저장 완료, 처리=2.16초, 대기=17.87초
[10584.13] WORKER3 | RECV | INFO | KV[1587] 우선 재시도 작업 수신, 대기열=1/10
[10585.13] WORKER3 | RECV | INFO | KV[1593] 우선 재시도 작업 수신, 대기열=1/10
[10586.13] WORKER3 | RECV | INFO | KV[1596] 우선 재시도 작업 수신, 대기열=1/10
[10592.34] WORKER3 | PROC | SUCCESS | KV[0921] 저장 완료, 처리=1.21초, 대기=19.03초
[10597.84] WORKER3 | PROC | SUCCESS | KV[0922] 저장 완료, 처리=2.50초, 대기=19.25초
[10604.74] WORKER3 | PROC | FAIL | KV[0923] 처리 실패, 20% 규칙
[10612.78] WORKER3 | PROC | SUCCESS | KV[0924] 저장 완료, 처리=2.04초, 대기=22.65초
[10617.83] WORKER3 | PROC | SUCCESS | KV[0934] 저장 완료, 처리=2.05초, 대기=12.69초
[10625.52] WORKER3 | PROC | SUCCESS | KV[0935] 저장 완료, 처리=2.69초, 대기=13.73초
[10630.79] WORKER3 | PROC | SUCCESS | KV[0936] 저장 완료, 처리=1.27초, 대기=15.42초
[10634.89] WORKER3 | PROC | SUCCESS | KV[0937] 저장 완료, 처리=1.10초, 대기=15.69초
[10642.64] WORKER3 | PROC | SUCCESS | KV[0938] 저장 완료, 처리=2.75초, 대기=15.79초
[10647.71] WORKER3 | PROC | SUCCESS | KV[0939] 저장 완료, 처리=2.07초, 대기=17.54초
[10654.94] WORKER3 | PROC | SUCCESS | KV[0940] 저장 완료, 처리=2.23초, 대기=18.61초
[10659.31] WORKER3 | PROC | SUCCESS | KV[0941] 저장 완료, 처리=1.37초, 대기=19.84초
[10665.86] WORKER3 | PROC | FAIL | KV[0942] 처리 실패, 20% 규칙
[10672.90] WORKER3 | PROC | SUCCESS | KV[0943] 저장 완료, 처리=2.04초, 대기=16.86초
[10676.92] WORKER3 | PROC | SUCCESS | KV[0944] 저장 완료, 처리=1.02초, 대기=17.90초
[10684.54] WORKER3 | PROC | SUCCESS | KV[0945] 저장 완료, 처리=2.62초, 대기=17.92초
[10690.08] WORKER3 | PROC | SUCCESS | KV[0946] 저장 완료, 처리=1.54초, 대기=19.54초
[10694.29] WORKER3 | PROC | SUCCESS | KV[0947] 저장 완료, 처리=1.21초, 대기=20.08초
[10699.46] WORKER3 | PROC | SUCCESS | KV[0948] 저장 완료, 처리=1.17초, 대기=20.29초
[10706.82] WORKER3 | PROC | SUCCESS | KV[0949] 저장 완료, 처리=2.36초, 대기=20.45초
[10712.30] WORKER3 | PROC | SUCCESS | KV[0950] 저장 완료, 처리=2.48초, 대기=21.82초
[10718.95] WORKER3 | PROC | SUCCESS | KV[0951] 저장 완료, 처리=1.65초, 대기=23.30초
[10723.12] WORKER3 | PROC | SUCCESS | KV[0952] 저장 완료, 처리=1.17초, 대기=23.94초
[10729.73] WORKER3 | PROC | FAIL | KV[0953] 처리 실패, 20% 규칙
[10735.32] WORKER3 | PROC | SUCCESS | KV[0954] 저장 완료, 처리=1.59초, 대기=23.72초
[10742.77] WORKER3 | PROC | FAIL | KV[0955] 처리 실패, 20% 규칙
[10748.86] WORKER3 | PROC | SUCCESS | KV[0956] 저장 완료, 처리=2.09초, 대기=25.76초
[10756.17] WORKER3 | PROC | SUCCESS | KV[0957] 저장 완료, 처리=2.31초, 대기=26.85초
[10760.26] WORKER3 | PROC | SUCCESS | KV[0958] 저장 완료, 처리=1.09초, 대기=28.16초
[10767.02] WORKER3 | PROC | SUCCESS | KV[0959] 저장 완료, 처리=1.76초, 대기=28.25초
[10772.11] WORKER3 | PROC | FAIL | KV[0960] 처리 실패, 20% 규칙
[10780.01] WORKER3 | PROC | SUCCESS | KV[0961] 저장 완료, 처리=2.90초, 대기=29.10초
[10784.87] WORKER3 | PROC | SUCCESS | KV[0962] 저장 완료, 처리=1.86초, 대기=31.00초
[10791.85] WORKER3 | PROC | SUCCESS | KV[0963] 저장 완료, 처리=1.98초, 대기=30.86초
[10797.45] WORKER3 | PROC | FAIL | KV[0964] 처리 실패, 20% 규칙
[10818.16] WORKER3 | RECV | INFO | KV[1916] 우선 재시도 작업 수신, 대기열=1/10
[10867.43] WORKER3 | RECV | INFO | KV[1924] 우선 재시도 작업 수신, 대기열=1/10
[10921.99] WORKER3 | RECV | INFO | KV[1933] 우선 재시도 작업 수신, 대기열=1/10
[10941.04] WORKER3 | RECV | INFO | KV[1936] 우선 재시도 작업 수신, 대기열=1/10
[10953.38] WORKER3 | RECV | INFO | KV[1938] 우선 재시도 작업 수신, 대기열=1/10
[10959.90] WORKER3 | RECV | INFO | KV[1939] 우선 재시도 작업 수신, 대기열=1/10
[10967.08] WORKER3 | RECV | INFO | KV[1940] 우선 재시도 작업 수신, 대기열=1/10
[10991.07] WORKER3 | RECV | INFO | KV[1944] 우선 재시도 작업 수신, 대기열=1/10
[11071.81] WORKER3 | RECV | INFO | KV[1957] 우선 재시도 작업 수신, 대기열=1/10
[11114.79] WORKER3 | RECV | INFO | KV[1964] 우선 재시도 작업 수신, 대기열=1/10
[12277.05] WORKER3 | RECV | INFO | KV[2388] 우선 재시도 작업 수신, 대기열=1/10
[12278.05] WORKER3 | RECV | INFO | KV[2392] 우선 재시도 작업 수신, 대기열=1/10
[12279.05] WORKER3 | RECV | INFO | KV[2673] 우선 재시도 작업 수신, 대기열=1/10
[12280.05] WORKER3 | RECV | INFO | KV[2674] 우선 재시도 작업 수신, 대기열=1/10
[12281.05] WORKER3 | RECV | INFO | KV[2689] 우선 재시도 작업 수신, 대기열=1/10
[12282.05] WORKER3 | RECV | INFO | KV[2692] 우선 재시도 작업 수신, 대기열=1/10
[12283.05] WORKER3 | RECV | INFO | KV[2697] 우선 재시도 작업 수신, 대기열=1/10
[12284.05] WORKER3 | RECV | INFO | KV[2701] 우선 재시도 작업 수신, 대기열=1/10
[12285.05] WORKER3 | RECV | INFO | KV[2706] 우선 재시도 작업 수신, 대기열=1/10
[12290.18] WORKER3 | PROC | SUCCESS | KV[0965] 저장 완료, 처리=1.13초, 대기=33.44초
[12294.28] WORKER3 | PROC | FAIL | KV[0966] 처리 실패, 20% 규칙
[12302.78] WORKER3 | PROC | SUCCESS | KV[0967] 저장 완료, 처리=2.50초, 대기=33.67초
[12309.74] WORKER3 | PROC | FAIL | KV[0968] 처리 실패, 20% 규칙
[12316.90] WORKER3 | PROC | SUCCESS | KV[0969] 저장 완료, 처리=2.16초, 대기=37.13초
[12320.99] WORKER3 | PROC | SUCCESS | KV[0970] 저장 완료, 처리=1.09초, 대기=38.29초
[12327.47] WORKER3 | PROC | FAIL | KV[0971] 처리 실패, 20% 규칙
[12334.32] WORKER3 | PROC | FAIL | KV[0972] 처리 실패, 20% 규칙
[12341.93] WORKER3 | PROC | SUCCESS | KV[0973] 저장 완료, 처리=2.61초, 대기=34.75초
[12348.20] WORKER3 | PROC | SUCCESS | KV[0974] 저장 완료, 처리=2.27초, 대기=36.36초
[12353.84] WORKER3 | PROC | SUCCESS | KV[0975] 저장 완료, 처리=2.64초, 대기=37.63초
[12359.55] WORKER3 | PROC | SUCCESS | KV[0976] 저장 완료, 처리=1.71초, 대기=39.27초
[12366.74] WORKER3 | PROC | SUCCESS | KV[0977] 저장 완료, 처리=2.19초, 대기=39.98초
[12371.89] WORKER3 | PROC | SUCCESS | KV[0978] 저장 완료, 처리=1.15초, 대기=41.16초
[12377.48] WORKER3 | PROC | FAIL | KV[0979] 처리 실패, 20% 규칙
[12382.60] WORKER3 | PROC | SUCCESS | KV[0980] 저장 완료, 처리=1.12초, 대기=41.90초
[12390.14] WORKER3 | PROC | SUCCESS | KV[0981] 저장 완료, 처리=2.54초, 대기=42.02초
[12394.73] WORKER3 | PROC | SUCCESS | KV[0982] 저장 완료, 처리=1.59초, 대기=42.56초
[12401.09] WORKER3 | PROC | SUCCESS | KV[0983] 저장 완료, 처리=1.36초, 대기=43.15초
[12405.98] WORKER3 | PROC | SUCCESS | KV[0984] 저장 완료, 처리=1.89초, 대기=43.51초
[12413.61] WORKER3 | PROC | SUCCESS | KV[0985] 저장 완료, 처리=2.63초, 대기=44.41초
[12418.01] WORKER3 | PROC | FAIL | KV[0986] 처리 실패, 20% 규칙
[12426.02] WORKER3 | PROC | SUCCESS | KV[0987] 저장 완료, 처리=2.01초, 대기=46.44초
[12431.81] WORKER3 | PROC | SUCCESS | KV[0988] 저장 완료, 처리=2.79초, 대기=47.45초
[12438.63] WORKER3 | PROC | SUCCESS | KV[0989] 저장 완료, 처리=1.82초, 대기=49.24초
[12444.24] WORKER3 | PROC | SUCCESS | KV[0990] 저장 완료, 처리=2.61초, 대기=50.06초
[12450.64] WORKER3 | PROC | SUCCESS | KV[0991] 저장 완료, 처리=1.40초, 대기=51.67초
[12456.16] WORKER3 | PROC | SUCCESS | KV[0992] 저장 완료, 처리=2.52초, 대기=51.08초
[12463.20] WORKER3 | PROC | FAIL | KV[0993] 처리 실패, 20% 규칙
[12468.49] WORKER3 | PROC | SUCCESS | KV[0994] 저장 완료, 처리=1.29초, 대기=53.63초
[12476.33] WORKER3 | PROC | SUCCESS | KV[0995] 저장 완료, 처리=2.84초, 대기=53.92초
[12481.97] WORKER3 | PROC | SUCCESS | KV[0996] 저장 완료, 처리=2.64초, 대기=55.76초
[12488.13] WORKER3 | PROC | FAIL | KV[0997] 처리 실패, 20% 규칙
[12494.99] WORKER3 | PROC | SUCCESS | KV[0998] 저장 완료, 처리=2.86초, 대기=57.55초
[12501.10] WORKER3 | PROC | SUCCESS | KV[0999] 저장 완료, 처리=1.11초, 대기=59.42초
[12505.74] WORKER3 | PROC | SUCCESS | KV[1000] 저장 완료, 처리=1.64초, 대기=59.53초
[12513.14] WORKER3 | PROC | SUCCESS | KV[1001] 저장 완료, 처리=2.40초, 대기=56.47초
[12517.88] WORKER3 | PROC | FAIL | KV[1002] 처리 실패, 20% 규칙
[12525.89] WORKER3 | PROC | SUCCESS | KV[1003] 저장 완료, 처리=2.01초, 대기=58.61초
[12530.06] WORKER3 | PROC | SUCCESS | KV[1004] 저장 완료, 처리=1.17초, 대기=59.63초
[12536.47] WORKER3 | PROC | SUCCESS | KV[1005] 저장 완료, 처리=1.41초, 대기=59.80초
[12540.70] WORKER3 | PROC | SUCCESS | KV[1006] 저장 완료, 처리=1.23초, 대기=60.21초
[12547.03] WORKER3 | PROC | SUCCESS | KV[1007] 저장 완료, 처리=1.33초, 대기=60.44초
[12551.13] WORKER3 | PROC | SUCCESS | KV[1008] 저장 완료, 처리=1.10초, 대기=60.76초
[12557.65] WORKER3 | PROC | SUCCESS | KV[1009] 저장 완료, 처리=1.52초, 대기=60.86초
[12563.02] WORKER3 | PROC | FAIL | KV[1010] 처리 실패, 20% 규칙
[12570.47] WORKER3 | PROC | FAIL | KV[1011] 처리 실패, 20% 규칙
[12575.87] WORKER3 | PROC | SUCCESS | KV[1012] 저장 완료, 처리=2.40초, 대기=62.19초
[12583.10] WORKER3 | PROC | SUCCESS | KV[1013] 저장 완료, 처리=2.23초, 대기=63.59초
